variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
log1p,161835000,global_point,9,590,2024-06-13,0.855,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,11.0
log1p,161835000,global_point,10,550,2024-05-04,0.8500972222222224,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,2.0
log1p,161835000,global_point,11,558,2024-05-12,0.8449305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,21.0
log1p,161835000,global_point,12,585,2024-06-08,0.84,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,3.0
log1p,161835000,global_point,13,568,2024-05-22,0.8384722222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,7.0
log1p,161835000,global_point,14,162,2023-04-12,0.8286666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,22.0
log1p,161835000,global_point,15,571,2024-05-25,0.8193472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,14.0
log1p,161835000,global_point,16,518,2024-04-02,0.8152638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,25.0
log1p,161835000,global_point,17,570,2024-05-24,0.8118194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,8.0
log1p,161835000,global_point,18,545,2024-04-29,0.808138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,26.0
log1p,161835000,global_point,19,582,2024-06-05,0.8016666666666667,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,20.0
log1p,161835000,global_point,20,55,2022-12-26,0.7963333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,8.0
log1p,161835000,global_point,21,80,2023-01-20,0.7931527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,39.0
log1p,161835000,global_point,22,21,2022-11-22,0.7928611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,23.0
log1p,161835000,global_point,23,81,2023-01-21,0.7912083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,1.0
log1p,161835000,global_point,24,538,2024-04-22,0.7889583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,2.0
log1p,161835000,global_point,25,541,2024-04-25,0.7882499999999999,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,1.0
log1p,161835000,global_point,26,564,2024-05-18,0.7843194444444443,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,10.0
log1p,161835000,global_point,27,194,2023-05-14,0.782625,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,44.0
log1p,161835000,global_point,28,513,2024-03-28,0.7776111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,12.0
log1p,161835000,global_point,29,573,2024-05-27,0.7758194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,161835000,global_point,30,99,2023-02-08,0.774125,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,38.0
log1p,161835000,global_point,31,544,2024-04-28,0.7690138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,11.0
log1p,161835000,global_point,32,301,2023-08-29,0.7688194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,15.0
log1p,161835000,global_point,33,130,2023-03-11,0.7679444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,161835000,global_point,34,577,2024-05-31,0.7638888888888888,3,2,itrans;datamole;gpt4ts,calf;units,0,,
log1p,161835000,global_point,35,402,2023-12-08,0.762986111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,19.0
log1p,161835000,global_point,36,187,2023-05-07,0.7584166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,28.0
log1p,161835000,global_point,37,153,2023-04-03,0.7584027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,9.0
log1p,161835000,global_point,38,285,2023-08-13,0.7559166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,23.0
log1p,161835000,global_point,39,110,2023-02-19,0.7549305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,43.0
log1p,161835000,global_point,40,124,2023-03-05,0.7548472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,161835000,global_point,41,172,2023-04-22,0.7527361111111112,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,47.0
log1p,161835000,global_point,42,160,2023-04-10,0.7524583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,161835000,global_point,43,531,2024-04-15,0.7523333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,11.0
log1p,161835000,global_point,44,575,2024-05-29,0.7453333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,10.0
log1p,161835000,global_point,45,535,2024-04-19,0.7426666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,1.0
log1p,161835000,global_point,46,355,2023-10-22,0.7406805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,28.0
log1p,161835000,global_point,47,390,2023-11-26,0.7402083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,30.0
log1p,161835000,global_point,48,151,2023-04-01,0.7393333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,22.0
log1p,161835000,global_point,49,152,2023-04-02,0.7385138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,30.0
log1p,161835000,global_point,50,369,2023-11-05,0.737,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,37.0
log1p,161835000,contextual_point,1,538,2024-04-22,0.9986299261083744,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
log1p,161835000,contextual_point,2,580,2024-06-03,0.9890530925013684,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,3.0
log1p,161835000,contextual_point,3,541,2024-04-25,0.9847803776683086,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
log1p,161835000,contextual_point,4,596,2024-06-19,0.9838533114395184,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,5.0
log1p,161835000,contextual_point,5,587,2024-06-10,0.9794745484400657,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,12.0
log1p,161835000,contextual_point,6,81,2023-01-21,0.9750769704433496,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
log1p,161835000,contextual_point,7,153,2023-04-03,0.9743551587301587,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,9.0
log1p,161835000,contextual_point,8,531,2024-04-15,0.9711822660098521,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
log1p,161835000,contextual_point,9,89,2023-01-29,0.9671746715927749,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,4.0
log1p,161835000,contextual_point,10,55,2022-12-26,0.955952380952381,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
log1p,161835000,contextual_point,11,559,2024-05-13,0.9347906403940887,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,8.0
log1p,161835000,contextual_point,12,594,2024-06-17,0.9288451012588944,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,19.0
log1p,161835000,contextual_point,13,482,2024-02-26,0.9201919129720855,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,13.0
log1p,161835000,contextual_point,14,566,2024-05-20,0.9020405719759168,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,18.0
log1p,161835000,contextual_point,15,513,2024-03-28,0.9014436234263818,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,12.0
log1p,161835000,contextual_point,16,519,2024-04-03,0.8959256978653531,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,21.0
log1p,161835000,contextual_point,17,286,2023-08-14,0.894517993979201,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,25.0
log1p,161835000,contextual_point,18,570,2024-05-24,0.8940903804050357,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,27.0
log1p,161835000,contextual_point,19,311,2023-09-08,0.8878591954022989,5,0,dp;zms;units;isolation_forest;calf,,1,units,29.0
log1p,161835000,contextual_point,20,118,2023-02-27,0.8824250821018061,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,29.0
log1p,161835000,contextual_point,21,552,2024-05-06,0.8823258757525998,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,19.0
log1p,161835000,contextual_point,22,573,2024-05-27,0.8733186234263821,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,25.0
log1p,161835000,contextual_point,23,588,2024-06-11,0.8683634373289545,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,14.0
log1p,161835000,contextual_point,24,514,2024-03-29,0.8673132183908047,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,2.0
log1p,161835000,contextual_point,25,356,2023-10-23,0.8632902298850575,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,29.0
log1p,161835000,contextual_point,26,584,2024-06-07,0.8544061302681992,3,2,dp;zms;isolation_forest,units;calf,1,zms,3.0
log1p,161835000,contextual_point,27,154,2023-04-04,0.8493089764641489,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,10.0
log1p,161835000,contextual_point,28,532,2024-04-16,0.8376282840722495,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,15.0
log1p,161835000,contextual_point,29,188,2023-05-08,0.834737616310892,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,35.0
log1p,161835000,contextual_point,30,476,2024-02-20,0.8346503831417624,5,0,dp;zms;units;isolation_forest;calf,,1,calf,21.0
log1p,161835000,contextual_point,31,163,2023-04-13,0.8338327859879584,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,29.0
log1p,161835000,contextual_point,32,489,2024-03-04,0.8296934865900383,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,38.0
log1p,161835000,contextual_point,33,405,2023-12-11,0.8268028188286809,5,0,dp;zms;units;isolation_forest;calf,,1,zms,38.0
log1p,161835000,contextual_point,34,486,2024-03-01,0.8243500273672687,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,6.0
log1p,161835000,contextual_point,35,364,2023-10-31,0.8239429392446633,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,11.0
log1p,161835000,contextual_point,36,524,2024-04-08,0.8215602764094143,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,161835000,contextual_point,37,585,2024-06-08,0.820744389709907,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,14.0
log1p,161835000,contextual_point,38,597,2024-06-20,0.8169129720853858,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,28.0
log1p,161835000,contextual_point,39,191,2023-05-11,0.8145764915161466,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,161835000,contextual_point,40,571,2024-05-25,0.8092963191023536,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,7.0
log1p,161835000,contextual_point,41,521,2024-04-05,0.8091235632183909,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,27.0
log1p,161835000,contextual_point,42,484,2024-02-28,0.8081571565407772,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,41.0
log1p,161835000,contextual_point,43,483,2024-02-27,0.8072865353037766,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,40.0
log1p,161835000,contextual_point,44,120,2023-03-01,0.8062619731800765,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,22.0
log1p,161835000,contextual_point,45,581,2024-06-04,0.8059660645867543,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,11.0
log1p,161835000,contextual_point,46,265,2023-07-24,0.8043274493705528,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,38.0
log1p,161835000,contextual_point,47,350,2023-10-17,0.8004823481116585,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,25.0
log1p,161835000,contextual_point,48,568,2024-05-22,0.7971914340448824,5,0,dp;zms;units;isolation_forest;calf,,2,dp;calf,7.0
log1p,161835000,contextual_point,49,545,2024-04-29,0.7963704159824849,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,29.0
log1p,161835000,contextual_point,50,134,2023-03-15,0.7958264915161466,5,0,dp;zms;units;isolation_forest;calf,,1,units,49.0
log1p,161835000,subsequence_pattern,1,584,2024-06-07,0.986247947454844,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,1.0
log1p,161835000,subsequence_pattern,2,580,2024-06-03,0.9767323481116584,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,1.0
log1p,161835000,subsequence_pattern,3,582,2024-06-05,0.9530131362889983,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,1.0
log1p,161835000,subsequence_pattern,4,596,2024-06-19,0.9505131362889983,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,1.0
log1p,161835000,subsequence_pattern,5,577,2024-05-31,0.9351642036124794,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,1.0
log1p,161835000,subsequence_pattern,6,541,2024-04-25,0.9282380952380953,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
log1p,161835000,subsequence_pattern,7,539,2024-04-23,0.9262340585659551,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
log1p,161835000,subsequence_pattern,8,538,2024-04-22,0.9235781335522715,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
log1p,161835000,subsequence_pattern,9,562,2024-05-16,0.9099314449917898,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,8.0
log1p,161835000,subsequence_pattern,10,581,2024-06-04,0.909685960591133,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,1.0
log1p,161835000,subsequence_pattern,11,513,2024-03-28,0.9061743979200875,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
log1p,161835000,subsequence_pattern,12,583,2024-06-06,0.9025964696223316,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,1.0
log1p,161835000,subsequence_pattern,13,588,2024-06-11,0.8848234811165845,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,1.0
log1p,161835000,subsequence_pattern,14,528,2024-04-12,0.882977011494253,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,34.0
log1p,161835000,subsequence_pattern,15,570,2024-05-24,0.8788178708264915,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,16.0
log1p,161835000,subsequence_pattern,16,531,2024-04-15,0.8726495621236999,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,10.0
log1p,161835000,subsequence_pattern,17,605,2024-06-28,0.8609742747673783,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,1.0
log1p,161835000,subsequence_pattern,18,603,2024-06-26,0.8587848932676518,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,5.0
log1p,161835000,subsequence_pattern,19,545,2024-04-29,0.8556944444444445,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,47.0
log1p,161835000,subsequence_pattern,20,553,2024-05-07,0.8465233990147784,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,161835000,subsequence_pattern,21,595,2024-06-18,0.8413197865353037,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,1.0
log1p,161835000,subsequence_pattern,22,599,2024-06-22,0.8363074712643678,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,1.0
log1p,161835000,subsequence_pattern,23,555,2024-05-09,0.8353951833607006,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,17.0
log1p,161835000,subsequence_pattern,24,486,2024-03-01,0.8317384373289546,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
log1p,161835000,subsequence_pattern,25,476,2024-02-20,0.8308782156540777,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,21.0
log1p,161835000,subsequence_pattern,26,586,2024-06-09,0.8284646962233169,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,1.0
log1p,161835000,subsequence_pattern,27,559,2024-05-13,0.8252658730158731,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,16.0
log1p,161835000,subsequence_pattern,28,402,2023-12-08,0.8245825123152709,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,19.0
log1p,161835000,subsequence_pattern,29,579,2024-06-02,0.8235077996715927,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,1.0
log1p,161835000,subsequence_pattern,30,81,2023-01-21,0.8133265599343187,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
log1p,161835000,subsequence_pattern,31,576,2024-05-30,0.8106547619047619,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,1.0
log1p,161835000,subsequence_pattern,32,573,2024-05-27,0.8103925834701696,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,36.0
log1p,161835000,subsequence_pattern,33,587,2024-06-10,0.8080993431855501,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,1.0
log1p,161835000,subsequence_pattern,34,568,2024-05-22,0.8061383415435139,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,7.0
log1p,161835000,subsequence_pattern,35,464,2024-02-08,0.8051792556102901,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,26.0
log1p,161835000,subsequence_pattern,36,514,2024-03-29,0.7970987958401752,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,5.0
log1p,161835000,subsequence_pattern,37,571,2024-05-25,0.7966979337712097,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,14.0
log1p,161835000,subsequence_pattern,38,482,2024-02-26,0.7957083333333334,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,17.0
log1p,161835000,subsequence_pattern,39,89,2023-01-29,0.7939716748768473,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,6.0
log1p,161835000,subsequence_pattern,40,479,2024-02-23,0.791571223316913,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,11.0
log1p,161835000,subsequence_pattern,41,526,2024-04-10,0.7915144362342639,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,24.0
log1p,161835000,subsequence_pattern,42,574,2024-05-28,0.790297687465791,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,27.0
log1p,161835000,subsequence_pattern,43,120,2023-03-01,0.7843745894909688,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,10.0
log1p,161835000,subsequence_pattern,44,465,2024-02-09,0.7786343732895457,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,33.0
log1p,161835000,subsequence_pattern,45,506,2024-03-21,0.7745982484948002,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,161835000,subsequence_pattern,46,458,2024-02-02,0.7727579365079364,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,36.0
log1p,161835000,subsequence_pattern,47,607,2024-06-30,0.7695675971538041,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,2.0
log1p,161835000,subsequence_pattern,48,606,2024-06-29,0.7684729064039408,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
log1p,161835000,subsequence_pattern,49,55,2022-12-26,0.7682959085933223,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,16.0
log1p,161835000,subsequence_pattern,50,522,2024-04-06,0.767436986863711,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,16.0
log1p,161836000,global_point,1,584,2024-06-07,0.9983333333333334,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,1.0
log1p,161836000,global_point,2,541,2024-04-25,0.9909305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
log1p,161836000,global_point,3,538,2024-04-22,0.9868888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
log1p,161836000,global_point,4,153,2023-04-03,0.9841388888888888,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
log1p,161836000,global_point,5,588,2024-06-11,0.9661111111111111,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,9.0
log1p,161836000,global_point,6,577,2024-05-31,0.9638888888888889,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,6.0
log1p,161836000,global_point,7,581,2024-06-04,0.9627777777777777,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,11.0
log1p,161836000,global_point,8,531,2024-04-15,0.9455694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,11.0
log1p,161836000,global_point,9,559,2024-05-13,0.9407222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,2.0
log1p,161836000,global_point,10,525,2024-04-09,0.8997222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,10.0
log1p,161836000,global_point,11,150,2023-03-31,0.8972222222222221,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,5.0
log1p,161836000,global_point,12,118,2023-02-27,0.8930555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,13.0
log1p,161836000,global_point,13,149,2023-03-30,0.8890138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,33.0
log1p,161836000,global_point,14,356,2023-10-23,0.8879166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,27.0
log1p,161836000,global_point,15,537,2024-04-21,0.8875833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,3.0
log1p,161836000,global_point,16,566,2024-05-20,0.8849166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,28.0
log1p,161836000,global_point,17,513,2024-03-28,0.8837499999999998,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,6.0
log1p,161836000,global_point,18,582,2024-06-05,0.8716666666666666,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,2.0
log1p,161836000,global_point,19,119,2023-02-28,0.8689027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,21.0
log1p,161836000,global_point,20,384,2023-11-20,0.8675694444444446,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,36.0
log1p,161836000,global_point,21,489,2024-03-04,0.8658611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,18.0
log1p,161836000,global_point,22,594,2024-06-17,0.8538888888888888,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,19.0
log1p,161836000,global_point,23,576,2024-05-30,0.8533333333333334,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,22.0
log1p,161836000,global_point,24,552,2024-05-06,0.8465277777777777,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,161836000,global_point,25,583,2024-06-06,0.8388888888888889,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,1.0
