method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
gpt4ts,11,171,2023-04-21,4.925678730010986,0.9833333333333333,0.7709861111111111,29,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,521,2024-04-05,4.71401309967041,0.9816666666666667,0.7853333333333333,23,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,504,2024-03-19,4.6481781005859375,0.98,0.7668333333333333,30,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,513,2024-03-28,4.4264750480651855,0.9783333333333334,0.8319583333333334,9,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,379,2023-11-15,4.120283126831055,0.9766666666666667,0.7576666666666666,35,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,584,2024-06-07,3.7836179733276367,0.975,0.7205555555555555,52,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,17,368,2023-11-04,3.4341697692871094,0.9733333333333334,0.6326805555555556,121,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,150,2023-03-31,3.2452449798583984,0.9716666666666667,0.7605833333333333,31,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,148,2023-03-29,3.193293333053589,0.97,0.7579166666666666,33,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,369,2023-11-05,3.1785669326782227,0.9683333333333334,0.7085,58,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,323,2023-09-20,3.148744583129883,0.9666666666666667,0.6335138888888889,118,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,302,2023-08-30,2.932752847671509,0.965,0.5988749999999999,153,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,304,2023-09-01,2.880608558654785,0.9633333333333334,0.4535833333333333,357,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,149,2023-03-30,2.6908655166625977,0.9616666666666667,0.4168194444444445,413,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,362,2023-10-29,2.5078110694885254,0.96,0.5046666666666667,277,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,26,361,2023-10-28,2.481198310852051,0.9583333333333334,0.44247222222222227,374,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,27,365,2023-11-01,2.4766509532928467,0.9566666666666667,0.7780138888888889,26,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,28,184,2023-05-04,2.4549074172973633,0.955,0.7573055555555557,36,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,29,170,2023-04-20,2.3976876735687256,0.9533333333333334,0.7022083333333333,61,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,30,338,2023-10-05,2.3970749378204346,0.9516666666666667,0.5117499999999999,266,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,31,570,2024-05-24,2.383126974105835,0.95,0.79,20,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,32,2,2022-11-03,2.3829801082611084,0.9483333333333334,0.6547083333333333,97,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,33,354,2023-10-21,2.3093175888061523,0.9466666666666667,0.6159583333333334,138,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,34,387,2023-11-23,2.303797721862793,0.945,0.7456527777777777,39,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,35,355,2023-10-22,2.2969114780426025,0.9433333333333334,0.8128472222222222,12,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,36,352,2023-10-19,2.1971869468688965,0.9416666666666667,0.6537638888888889,102,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,37,561,2024-05-15,2.1750881671905518,0.94,0.7486249999999999,38,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,38,408,2023-12-14,2.147874116897583,0.9383333333333334,0.7114722222222223,56,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,39,367,2023-11-03,2.1254079341888428,0.9366666666666666,0.8380833333333333,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,40,520,2024-04-04,2.082878828048706,0.935,0.6211666666666666,134,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,41,389,2023-11-25,2.0386292934417725,0.9333333333333333,0.445,368,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,42,397,2023-12-03,2.024387836456299,0.9316666666666666,0.7812361111111112,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,43,396,2023-12-02,2.009477376937866,0.93,0.7284444444444446,45,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,44,390,2023-11-26,1.9671170711517334,0.9283333333333333,0.7440138888888889,41,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,45,345,2023-10-12,1.9277567863464355,0.9266666666666666,0.5404444444444445,223,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,46,494,2024-03-09,1.8539049625396729,0.925,0.5714583333333334,188,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,47,275,2023-08-03,1.847523808479309,0.9233333333333333,0.8043055555555556,14,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,48,495,2024-03-10,1.7977508306503296,0.9216666666666666,0.6227361111111112,132,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,49,295,2023-08-23,1.7360361814498901,0.92,0.8200694444444444,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,50,128,2023-03-09,1.7159324884414673,0.9183333333333333,0.4461111111111111,366,5,0,itrans;calf;units;datamole;gpt4ts,
