variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,13400000,global_point,2,91,2023-01-31,0.92125,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,2.0
raw,13400000,global_point,3,153,2023-04-03,0.9015833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,4.0
raw,13400000,global_point,4,190,2023-05-10,0.8934722222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,10.0
raw,13400000,global_point,5,531,2024-04-15,0.8755972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,2.0
raw,13400000,global_point,6,527,2024-04-11,0.8723888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
raw,13400000,global_point,7,595,2024-06-18,0.8405555555555556,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,8,367,2023-11-03,0.8380833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,6.0
raw,13400000,global_point,9,513,2024-03-28,0.8319583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,14.0
raw,13400000,global_point,10,260,2023-07-19,0.8283888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,11,295,2023-08-23,0.8200694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,13.0
raw,13400000,global_point,12,355,2023-10-22,0.8128472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,18.0
raw,13400000,global_point,13,375,2023-11-11,0.8122361111111112,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,40.0
raw,13400000,global_point,14,275,2023-08-03,0.8043055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,38.0
raw,13400000,global_point,15,493,2024-03-08,0.8035833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,7.0
raw,13400000,global_point,16,265,2023-07-24,0.8035277777777777,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,17,364,2023-10-31,0.8027777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,3.0
raw,13400000,global_point,18,571,2024-05-25,0.8017222222222221,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,28.0
raw,13400000,global_point,19,55,2022-12-26,0.7921805555555557,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,7.0
raw,13400000,global_point,20,570,2024-05-24,0.79,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,23.0
raw,13400000,global_point,21,174,2023-04-24,0.7887500000000001,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,22,175,2023-04-25,0.7885833333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,48.0
raw,13400000,global_point,23,521,2024-04-05,0.7853333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,9.0
raw,13400000,global_point,24,538,2024-04-22,0.7841944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,44.0
raw,13400000,global_point,25,397,2023-12-03,0.7812361111111112,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,42.0
raw,13400000,global_point,26,365,2023-11-01,0.7780138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,27.0
raw,13400000,global_point,27,155,2023-04-05,0.7765833333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,16.0
raw,13400000,global_point,28,585,2024-06-08,0.7727777777777778,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,29,171,2023-04-21,0.7709861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,11.0
raw,13400000,global_point,30,504,2024-03-19,0.7668333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,13.0
raw,13400000,global_point,31,150,2023-03-31,0.7605833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,11.0
raw,13400000,global_point,32,280,2023-08-08,0.7579722222222223,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,33,148,2023-03-29,0.7579166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,19.0
raw,13400000,global_point,34,402,2023-12-08,0.757736111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,6.0
raw,13400000,global_point,35,379,2023-11-15,0.7576666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,15.0
raw,13400000,global_point,36,184,2023-05-04,0.7573055555555557,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,9.0
raw,13400000,global_point,37,517,2024-04-01,0.7491527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,50.0
raw,13400000,global_point,38,561,2024-05-15,0.7486249999999999,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,29.0
raw,13400000,global_point,39,387,2023-11-23,0.7456527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,30.0
raw,13400000,global_point,40,165,2023-04-15,0.7447638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,12.0
raw,13400000,global_point,41,390,2023-11-26,0.7440138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,44.0
raw,13400000,global_point,42,311,2023-09-08,0.743375,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,26.0
raw,13400000,global_point,43,119,2023-02-28,0.7316666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,44,258,2023-07-17,0.7315555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,11.0
raw,13400000,global_point,45,396,2023-12-02,0.7284444444444446,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,43.0
raw,13400000,global_point,46,448,2024-01-23,0.7284166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,8.0
raw,13400000,global_point,47,512,2024-03-27,0.7273055555555554,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,8.0
raw,13400000,global_point,48,285,2023-08-13,0.7259583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,31.0
raw,13400000,global_point,49,21,2022-11-22,0.7252916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,41.0
raw,13400000,global_point,50,350,2023-10-17,0.7236805555555554,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,contextual_point,1,439,2024-01-14,0.9996715927750411,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,13400000,contextual_point,2,531,2024-04-15,0.9949798166392995,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,13400000,contextual_point,3,153,2023-04-03,0.9906917077175699,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
raw,13400000,contextual_point,4,91,2023-01-31,0.9779659277504106,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,13400000,contextual_point,5,364,2023-10-31,0.9669403393541325,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,3.0
raw,13400000,contextual_point,6,367,2023-11-03,0.9545874384236454,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,9.0
raw,13400000,contextual_point,7,527,2024-04-11,0.95418035030104,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,4.0
raw,13400000,contextual_point,8,55,2022-12-26,0.951681376573618,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,7.0
raw,13400000,contextual_point,9,570,2024-05-24,0.9491789819376028,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,23.0
raw,13400000,contextual_point,10,584,2024-06-07,0.9389709906951286,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,16.0
raw,13400000,contextual_point,11,402,2023-12-08,0.9375735495347565,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,10.0
raw,13400000,contextual_point,12,184,2023-05-04,0.9359229611384784,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,9.0
raw,13400000,contextual_point,13,356,2023-10-23,0.9255285303776685,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,14.0
raw,13400000,contextual_point,14,580,2024-06-03,0.9217296113847837,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,23.0
raw,13400000,contextual_point,15,493,2024-03-08,0.9186063218390805,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,11.0
raw,13400000,contextual_point,16,596,2024-06-19,0.9118773946360154,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,42.0
raw,13400000,contextual_point,17,176,2023-04-26,0.9107245484400657,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,24.0
raw,13400000,contextual_point,18,489,2024-03-04,0.9086600301039957,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,25.0
raw,13400000,contextual_point,19,323,2023-09-20,0.9026665982484948,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,16.0
raw,13400000,contextual_point,20,504,2024-03-19,0.9017446633825944,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,46.0
raw,13400000,contextual_point,21,538,2024-04-22,0.9001402572523262,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,33.0
raw,13400000,contextual_point,22,561,2024-05-15,0.8996151477832512,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,37.0
raw,13400000,contextual_point,23,311,2023-09-08,0.8988659688013136,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,26.0
raw,13400000,contextual_point,24,302,2023-08-30,0.8947403530377669,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,34.0
raw,13400000,contextual_point,25,391,2023-11-27,0.8850779967159277,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,28.0
raw,13400000,contextual_point,26,512,2024-03-27,0.8751676245210728,5,0,dp;zms;units;isolation_forest;calf,,1,zms,11.0
raw,13400000,contextual_point,27,461,2024-02-05,0.8681273946360154,5,0,dp;zms;units;isolation_forest;calf,,1,calf,9.0
raw,13400000,contextual_point,28,379,2023-11-15,0.8676108374384237,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,9.0
raw,13400000,contextual_point,29,154,2023-04-04,0.8669112616310892,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,10.0
raw,13400000,contextual_point,30,532,2024-04-16,0.8644961001642036,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,5.0
raw,13400000,contextual_point,31,171,2023-04-21,0.8635690339354133,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,12.0
raw,13400000,contextual_point,32,265,2023-07-24,0.8618808155446086,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,36.0
raw,13400000,contextual_point,33,365,2023-11-01,0.859173166392994,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,7.0
raw,13400000,contextual_point,34,148,2023-03-29,0.8560447454844006,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,19.0
raw,13400000,contextual_point,35,521,2024-04-05,0.8547619047619047,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,17.0
raw,13400000,contextual_point,36,359,2023-10-26,0.8538741789819376,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,13.0
raw,13400000,contextual_point,37,377,2023-11-13,0.853306308155446,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,40.0
raw,13400000,contextual_point,38,295,2023-08-23,0.8456605774493706,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,26.0
raw,13400000,contextual_point,39,384,2023-11-20,0.8454621647509578,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,25.0
raw,13400000,contextual_point,40,476,2024-02-20,0.843674740010947,5,0,dp;zms;units;isolation_forest;calf,,1,calf,12.0
raw,13400000,contextual_point,41,514,2024-03-29,0.8370073891625616,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,12.0
raw,13400000,contextual_point,42,170,2023-04-20,0.8357912561576356,5,0,dp;zms;units;isolation_forest;calf,,1,zms,39.0
raw,13400000,contextual_point,43,22,2022-11-23,0.8299517651888342,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,48.0
raw,13400000,contextual_point,44,526,2024-04-10,0.8296130952380952,5,0,dp;zms;units;isolation_forest;calf,,1,zms,16.0
raw,13400000,contextual_point,45,581,2024-06-04,0.8248494800218937,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,27.0
raw,13400000,contextual_point,46,387,2023-11-23,0.8210813492063492,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,18.0
raw,13400000,contextual_point,47,482,2024-02-26,0.8209821428571429,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,29.0
raw,13400000,contextual_point,48,119,2023-02-28,0.8080870279146142,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,contextual_point,49,366,2023-11-02,0.805049261083744,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,37.0
raw,13400000,contextual_point,50,280,2023-08-08,0.8030822386425835,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,subsequence_pattern,1,439,2024-01-14,0.9835796387520525,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,2,402,2023-12-08,0.9090483032293376,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
raw,13400000,subsequence_pattern,3,464,2024-02-08,0.907399083196497,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,14.0
raw,13400000,subsequence_pattern,4,387,2023-11-23,0.9010586343732896,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,5,493,2024-03-08,0.8936417624521071,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,7.0
raw,13400000,subsequence_pattern,6,527,2024-04-11,0.8905176518883415,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,7,392,2023-11-28,0.8898993568691846,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,13400000,subsequence_pattern,8,364,2023-10-31,0.8879114668856047,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,9,531,2024-04-15,0.8791076217843459,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,10,521,2024-04-05,0.8771910235358511,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,9.0
raw,13400000,subsequence_pattern,11,461,2024-02-05,0.8745851122058019,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,9.0
raw,13400000,subsequence_pattern,12,504,2024-03-19,0.8728975095785441,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,29.0
raw,13400000,subsequence_pattern,13,367,2023-11-03,0.8720915435139573,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
raw,13400000,subsequence_pattern,14,489,2024-03-04,0.8694042145593869,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,15,356,2023-10-23,0.8588405856595511,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,23.0
raw,13400000,subsequence_pattern,16,352,2023-10-19,0.8572809934318555,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,16.0
raw,13400000,subsequence_pattern,17,465,2024-02-09,0.8572718253968254,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,45.0
raw,13400000,subsequence_pattern,18,513,2024-03-28,0.8543833470169677,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,15.0
raw,13400000,subsequence_pattern,19,526,2024-04-10,0.8463702107279693,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,24.0
raw,13400000,subsequence_pattern,20,450,2024-01-25,0.8446291050903121,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,19.0
raw,13400000,subsequence_pattern,21,486,2024-03-01,0.8441809660645868,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,42.0
raw,13400000,subsequence_pattern,22,391,2023-11-27,0.8426123426382046,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,13400000,subsequence_pattern,23,379,2023-11-15,0.8392954296661193,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,15.0
raw,13400000,subsequence_pattern,24,408,2023-12-14,0.8256429939792008,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,13400000,subsequence_pattern,25,512,2024-03-27,0.8256414203612479,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,12.0
raw,13400000,subsequence_pattern,26,454,2024-01-29,0.823954844006568,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,24.0
raw,13400000,subsequence_pattern,27,365,2023-11-01,0.8126182266009853,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,7.0
raw,13400000,subsequence_pattern,28,433,2024-01-08,0.8111083743842367,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,16.0
raw,13400000,subsequence_pattern,29,435,2024-01-10,0.8069954844006568,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,10.0
raw,13400000,subsequence_pattern,30,428,2024-01-03,0.806477969348659,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,29.0
raw,13400000,subsequence_pattern,31,451,2024-01-26,0.8061897920087576,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,15.0
raw,13400000,subsequence_pattern,32,448,2024-01-23,0.8059975369458128,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,15.0
raw,13400000,subsequence_pattern,33,426,2024-01-01,0.8053260810071154,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,32.0
raw,13400000,subsequence_pattern,34,482,2024-02-26,0.8044541598248495,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,10.0
raw,13400000,subsequence_pattern,35,458,2024-02-02,0.8015586343732896,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,28.0
raw,13400000,subsequence_pattern,36,353,2023-10-20,0.7969192665571976,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,11.0
raw,13400000,subsequence_pattern,37,377,2023-11-13,0.7953123973727422,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,38,471,2024-02-15,0.7949601806239738,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,39,386,2023-11-22,0.7924577859879585,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,1.0
raw,13400000,subsequence_pattern,40,436,2024-01-11,0.7902078544061302,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,8.0
raw,13400000,subsequence_pattern,41,538,2024-04-22,0.7900823070607553,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,42,476,2024-02-20,0.7861427887246852,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,12.0
raw,13400000,subsequence_pattern,43,437,2024-01-12,0.782656335522715,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,6.0
raw,13400000,subsequence_pattern,44,422,2023-12-28,0.7797731937602628,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,33.0
raw,13400000,subsequence_pattern,45,432,2024-01-07,0.7785626710454296,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,17.0
raw,13400000,subsequence_pattern,46,384,2023-11-20,0.7747668308702791,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,13400000,subsequence_pattern,47,491,2024-03-06,0.7735762178434593,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,48,429,2024-01-04,0.7725604132457582,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,26.0
raw,13400000,subsequence_pattern,49,351,2023-10-18,0.7699216611932129,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,13.0
raw,13400000,subsequence_pattern,50,424,2023-12-30,0.768202859879584,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,33.0
raw,13401000,global_point,1,531,2024-04-15,0.9973055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,13401000,global_point,2,439,2024-01-14,0.9903333333333334,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,13401000,global_point,3,184,2023-05-04,0.9899166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,13401000,global_point,4,521,2024-04-05,0.9771944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,8.0
raw,13401000,global_point,5,527,2024-04-11,0.9408194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,2.0
raw,13401000,global_point,6,365,2023-11-01,0.9377638888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,10.0
raw,13401000,global_point,7,171,2023-04-21,0.9224583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,20.0
raw,13401000,global_point,8,471,2024-02-15,0.9179444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,10.0
raw,13401000,global_point,9,364,2023-10-31,0.9101527777777779,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,5.0
raw,13401000,global_point,10,367,2023-11-03,0.9080694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,6.0
raw,13401000,global_point,11,391,2023-11-27,0.9038472222222221,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,21.0
raw,13401000,global_point,12,526,2024-04-10,0.9023472222222223,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,6.0
raw,13401000,global_point,13,402,2023-12-08,0.9005416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
raw,13401000,global_point,14,175,2023-04-25,0.8985138888888891,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,6.0
raw,13401000,global_point,15,150,2023-03-31,0.8932777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,23.0
raw,13401000,global_point,16,356,2023-10-23,0.8922638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,27.0
raw,13401000,global_point,17,387,2023-11-23,0.8896944444444446,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,6.0
raw,13401000,global_point,18,556,2024-05-10,0.8870277777777777,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,49.0
raw,13401000,global_point,19,493,2024-03-08,0.8755694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,9.0
raw,13401000,global_point,20,345,2023-10-12,0.854875,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,48.0
raw,13401000,global_point,21,528,2024-04-12,0.8534722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,13.0
raw,13401000,global_point,22,513,2024-03-28,0.8496944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,14.0
raw,13401000,global_point,23,176,2023-04-26,0.8483194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,18.0
raw,13401000,global_point,24,148,2023-03-29,0.8391527777777779,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,30.0
raw,13401000,global_point,25,178,2023-04-28,0.8285277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,12.0
raw,13401000,global_point,26,295,2023-08-23,0.8241805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,17.0
raw,13401000,global_point,27,370,2023-11-06,0.8218055555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,45.0
