2023-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-04-17,3.295836866004329,1.9459101490553132,1.791759469228055,1.3862943611198906,0.0,0.0,0.6931471805599453,0.6931471805599453,2.1972245773362196,3.367295829986474,3.4965075614664802
2023-04-18,3.6888794541139363,2.302585092994046,2.1972245773362196,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.6094379124341003,2.0794415416798357,3.784189633918261,4.1588830833596715
2023-04-19,3.2188758248682006,1.9459101490553132,1.9459101490553132,1.3862943611198906,0.0,0.0,1.791759469228055,1.3862943611198906,1.3862943611198906,3.367295829986474,3.8501476017100584
2023-04-20,4.276666119016055,2.6390573296152584,3.1354942159291497,2.3978952727983707,0.6931471805599453,0.6931471805599453,2.4849066497880004,2.995732273553991,2.70805020110221,4.3694478524670215,4.653960350157523
2023-04-21,4.543294782270004,2.9444389791664403,3.2188758248682006,2.302585092994046,1.3862943611198906,1.3862943611198906,1.9459101490553132,2.3978952727983707,3.1354942159291497,4.51085950651685,4.955827057601261
2023-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0
2023-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-04-24,0.0,2.3978952727983707,2.5649493574615367,1.9459101490553132,0.0,0.0,2.772588722239781,1.9459101490553132,1.9459101490553132,3.9889840465642745,4.276666119016055
2023-04-25,0.0,3.1780538303479458,3.4011973816621555,2.4849066497880004,0.0,0.0,2.5649493574615367,2.1972245773362196,3.912023005428146,4.955827057601261,5.043425116919247
2023-04-26,4.174387269895637,2.833213344056216,3.2188758248682006,2.1972245773362196,0.6931471805599453,0.6931471805599453,2.0794415416798357,1.9459101490553132,2.8903717578961645,4.356708826689592,4.727387818712341
2023-04-27,3.871201010907891,2.0794415416798357,2.302585092994046,2.1972245773362196,1.791759469228055,1.6094379124341003,2.772588722239781,1.6094379124341003,1.9459101490553132,4.07753744390572,3.9889840465642745
2023-04-28,4.127134385045092,2.995732273553991,2.833213344056216,1.9459101490553132,1.0986122886681098,1.0986122886681098,2.70805020110221,1.9459101490553132,2.5649493574615367,4.189654742026425,4.605170185988092
2023-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0
2023-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0
2023-05-01,3.58351893845611,2.3978952727983707,2.4849066497880004,1.6094379124341003,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,3.713572066704308,3.9512437185814275
2023-05-02,3.784189633918261,2.833213344056216,0.6931471805599453,1.0986122886681098,0.0,0.0,2.70805020110221,1.0986122886681098,2.302585092994046,4.219507705176107,4.454347296253507
2023-05-03,3.2188758248682006,2.833213344056216,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.5263605246161616,0.6931471805599453,1.6094379124341003,4.007333185232471,3.828641396489095
2023-05-04,4.406719247264253,3.6375861597263857,3.4011973816621555,1.791759469228055,1.791759469228055,1.791759469228055,2.5649493574615367,1.791759469228055,4.5217885770490405,4.709530201312334,4.997212273764115
2023-05-05,3.5263605246161616,2.833213344056216,2.0794415416798357,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.302585092994046,1.791759469228055,3.9889840465642745,4.189654742026425,4.330733340286331
2023-05-06,3.4011973816621555,1.791759469228055,2.1972245773362196,1.6094379124341003,0.0,0.0,0.0,1.6094379124341003,2.995732273553991,3.713572066704308,3.912023005428146
2023-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-05-08,3.5263605246161616,1.9459101490553132,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.9459101490553132,1.6094379124341003,2.9444389791664403,4.02535169073515,4.382026634673881
2023-05-09,2.4849066497880004,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.6931471805599453,2.995732273553991,0.6931471805599453,1.791759469228055,3.58351893845611,3.4011973816621555
2023-05-10,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.0,3.258096538021482,0.0
2023-05-11,3.5553480614894135,2.0794415416798357,2.833213344056216,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.6390573296152584,2.0794415416798357,3.1354942159291497,4.02535169073515,4.343805421853684
2023-05-12,3.2188758248682006,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.772588722239781,1.3862943611198906,2.3978952727983707,3.8501476017100584,3.970291913552122
2023-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-05-15,3.6109179126442243,1.9459101490553132,2.0794415416798357,1.6094379124341003,0.6931471805599453,0.6931471805599453,3.1780538303479458,1.6094379124341003,2.1972245773362196,3.828641396489095,4.060443010546419
2023-05-16,3.5263605246161616,2.1972245773362196,2.0794415416798357,1.3862943611198906,0.0,0.0,3.091042453358316,1.0986122886681098,1.3862943611198906,3.9318256327243257,4.02535169073515
2023-05-17,3.6375861597263857,2.1972245773362196,2.772588722239781,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.70805020110221,1.9459101490553132,2.8903717578961645,4.007333185232471,4.356708826689592
2023-05-18,3.6109179126442243,2.3978952727983707,2.302585092994046,1.3862943611198906,0.0,0.0,2.772588722239781,1.791759469228055,1.6094379124341003,3.7612001156935624,3.912023005428146
2023-05-19,3.4011973816621555,1.9459101490553132,2.1972245773362196,1.3862943611198906,0.6931471805599453,0.6931471805599453,2.0794415416798357,1.6094379124341003,2.0794415416798357,3.6888794541139363,3.7612001156935624
2023-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-05-21,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,2.995732273553991,0.0
2023-05-22,3.295836866004329,1.791759469228055,2.5649493574615367,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.5649493574615367,2.1972245773362196,3.828641396489095,3.871201010907891,4.276666119016055
2023-05-23,3.1354942159291497,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.302585092994046,1.3862943611198906,3.9512437185814275,3.7376696182833684,3.9512437185814275
2023-05-24,3.58351893845611,1.9459101490553132,2.5649493574615367,1.791759469228055,1.3862943611198906,1.3862943611198906,2.70805020110221,1.6094379124341003,3.784189633918261,4.007333185232471,4.23410650459726
2023-05-25,3.1354942159291497,1.6094379124341003,2.302585092994046,1.3862943611198906,1.0986122886681098,1.0986122886681098,2.0794415416798357,1.0986122886681098,2.3978952727983707,3.713572066704308,3.8501476017100584
2023-05-26,3.258096538021482,1.6094379124341003,2.1972245773362196,1.3862943611198906,1.0986122886681098,1.0986122886681098,2.3978952727983707,1.3862943611198906,2.1972245773362196,3.6375861597263857,3.7612001156935624
2023-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0
2023-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-05-29,5.293304824724492,3.6109179126442243,4.290459441148391,2.9444389791664403,0.0,0.0,2.302585092994046,3.332204510175204,1.791759469228055,3.8066624897703196,4.02535169073515
2023-05-30,3.6375861597263857,2.0794415416798357,2.302585092994046,1.3862943611198906,0.6931471805599453,0.6931471805599453,2.995732273553991,1.3862943611198906,2.0794415416798357,3.713572066704308,3.9889840465642745
2023-05-31,3.1354942159291497,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.8903717578961645,1.3862943611198906,2.3978952727983707,3.7376696182833684,3.9318256327243257
2023-06-01,3.1354942159291497,0.0,2.302585092994046,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0,1.3862943611198906,2.4849066497880004,3.713572066704308,3.970291913552122
2023-06-02,3.6635616461296463,2.1972245773362196,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.3862943611198906,2.772588722239781,3.8501476017100584,4.564348191467836
2023-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0
2023-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0
2023-06-05,3.258096538021482,1.6094379124341003,2.302585092994046,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.3862943611198906,2.0794415416798357,3.784189633918261,3.9318256327243257
2023-06-06,3.1354942159291497,1.6094379124341003,2.1972245773362196,1.3862943611198906,1.0986122886681098,1.0986122886681098,3.367295829986474,1.6094379124341003,2.302585092994046,3.6635616461296463,3.8918202981106265
2023-06-07,3.5263605246161616,2.0794415416798357,2.6390573296152584,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.302585092994046,1.791759469228055,3.6109179126442243,3.970291913552122,4.290459441148391
2023-06-08,3.367295829986474,1.791759469228055,2.302585092994046,1.791759469228055,0.0,0.0,2.833213344056216,1.6094379124341003,1.791759469228055,3.7376696182833684,3.871201010907891
2023-06-09,3.2188758248682006,1.791759469228055,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,3.4011973816621555,1.6094379124341003,3.1780538303479458,3.7376696182833684,3.8501476017100584
2023-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0
2023-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,3.2188758248682006,2.0794415416798357,2.1972245773362196,1.6094379124341003,1.3862943611198906,1.0986122886681098,3.2188758248682006,1.6094379124341003,3.6888794541139363,3.970291913552122,3.912023005428146
2023-06-13,3.1780538303479458,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.9459101490553132,1.6094379124341003,2.6390573296152584,3.713572066704308,3.828641396489095
2023-06-14,3.1780538303479458,1.6094379124341003,2.4849066497880004,1.3862943611198906,1.3862943611198906,1.0986122886681098,2.0794415416798357,1.791759469228055,2.70805020110221,3.8918202981106265,4.007333185232471
2023-06-15,3.4657359027997265,2.1972245773362196,2.70805020110221,1.6094379124341003,1.3862943611198906,1.3862943611198906,2.3978952727983707,1.9459101490553132,2.772588722239781,4.04305126783455,4.3694478524670215
2023-06-16,3.5553480614894135,1.9459101490553132,2.4849066497880004,1.6094379124341003,1.3862943611198906,1.3862943611198906,1.6094379124341003,2.1972245773362196,2.772588722239781,4.04305126783455,4.584967478670572
2023-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-06-19,3.2188758248682006,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.9444389791664403,1.6094379124341003,2.3978952727983707,3.912023005428146,4.465908118654584
2023-06-20,3.1354942159291497,1.6094379124341003,2.0794415416798357,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.833213344056216,1.6094379124341003,2.1972245773362196,4.143134726391533,4.31748811353631
2023-06-21,3.332204510175204,1.6094379124341003,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.4849066497880004,2.1972245773362196,2.772588722239781,4.04305126783455,4.04305126783455
2023-06-22,3.4657359027997265,1.0986122886681098,3.044522437723423,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.772588722239781,1.791759469228055,3.091042453358316,3.9318256327243257,4.110873864173311
2023-06-23,3.6375861597263857,1.791759469228055,2.4849066497880004,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.302585092994046,2.0794415416798357,2.6390573296152584,4.04305126783455,4.30406509320417
2023-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-06-26,3.1354942159291497,1.6094379124341003,2.4849066497880004,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.833213344056216,1.0986122886681098,2.5649493574615367,3.7376696182833684,3.912023005428146
2023-06-27,3.828641396489095,2.1972245773362196,2.8903717578961645,1.6094379124341003,0.0,1.6094379124341003,3.091042453358316,1.9459101490553132,3.044522437723423,4.189654742026425,4.543294782270004
2023-06-28,3.1780538303479458,1.6094379124341003,2.302585092994046,1.0986122886681098,0.0,1.0986122886681098,3.367295829986474,1.3862943611198906,2.4849066497880004,3.6635616461296463,4.060443010546419
2023-06-29,3.871201010907891,2.1972245773362196,2.5649493574615367,1.791759469228055,0.0,1.0986122886681098,2.8903717578961645,1.6094379124341003,2.3978952727983707,3.9512437185814275,4.204692619390966
2023-06-30,3.295836866004329,1.6094379124341003,2.4849066497880004,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.5649493574615367,1.0986122886681098,2.4849066497880004,3.784189633918261,3.9512437185814275
2023-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-07-03,3.8066624897703196,1.9459101490553132,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.8903717578961645,1.3862943611198906,3.4657359027997265,4.007333185232471,4.418840607796598
2023-07-04,4.110873864173311,2.3978952727983707,2.772588722239781,1.6094379124341003,1.3862943611198906,1.3862943611198906,1.791759469228055,1.6094379124341003,3.4965075614664802,4.31748811353631,4.700480365792417
2023-07-05,3.9318256327243257,1.9459101490553132,2.5649493574615367,1.6094379124341003,1.3862943611198906,1.3862943611198906,3.295836866004329,1.6094379124341003,2.772588722239781,4.23410650459726,4.812184355372417
2023-07-06,3.1354942159291497,1.6094379124341003,2.302585092994046,1.0986122886681098,1.0986122886681098,1.0986122886681098,3.4657359027997265,1.0986122886681098,3.970291913552122,3.8066624897703196,3.8918202981106265
2023-07-07,3.5263605246161616,1.9459101490553132,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.9444389791664403,1.791759469228055,2.772588722239781,3.8501476017100584,4.127134385045092
2023-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-07-10,3.1354942159291497,1.791759469228055,2.302585092994046,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.3862943611198906,3.091042453358316,2.1972245773362196,3.7376696182833684,3.784189633918261
2023-07-11,2.4849066497880004,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.6931471805599453,2.772588722239781,1.0986122886681098,1.3862943611198906,3.5263605246161616,3.332204510175204
2023-07-12,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,3.044522437723423,1.791759469228055
2023-07-13,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,0.0,2.70805020110221,2.9444389791664403,1.9459101490553132
2023-07-14,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,3.044522437723423,1.9459101490553132
2023-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0
2023-07-17,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,3.091042453358316,1.791759469228055
2023-07-18,3.258096538021482,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.0986122886681098,2.5649493574615367,3.784189633918261,4.23410650459726
2023-07-19,4.02535169073515,2.3978952727983707,2.9444389791664403,1.791759469228055,1.6094379124341003,1.3862943611198906,0.0,2.3978952727983707,3.091042453358316,4.382026634673881,4.605170185988092
2023-07-20,3.5263605246161616,1.9459101490553132,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.9459101490553132,1.6094379124341003,2.772588722239781,3.9318256327243257,4.174387269895637
2023-07-21,3.4965075614664802,2.1972245773362196,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.791759469228055,1.3862943611198906,2.772588722239781,3.871201010907891,4.51085950651685
2023-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
2023-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044522437723423,0.0
2023-07-24,4.060443010546419,2.3978952727983707,3.2188758248682006,1.791759469228055,1.791759469228055,1.791759469228055,1.6094379124341003,1.791759469228055,3.4011973816621555,4.23410650459726,5.0689042022202315
2023-07-25,3.8501476017100584,2.4849066497880004,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0,1.791759469228055,2.833213344056216,3.8918202981106265,4.418840607796598
2023-07-26,3.5263605246161616,2.1972245773362196,2.4849066497880004,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.6094379124341003,2.70805020110221,3.9318256327243257,4.394449154672439
2023-07-27,3.1354942159291497,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.9459101490553132,1.0986122886681098,2.302585092994046,3.6635616461296463,3.6635616461296463
2023-07-28,3.1780538303479458,1.6094379124341003,2.0794415416798357,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.791759469228055,1.0986122886681098,2.3978952727983707,3.5553480614894135,3.713572066704308
2023-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0
2023-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0
2023-07-31,3.1354942159291497,1.791759469228055,2.1972245773362196,1.0986122886681098,2.70805020110221,1.0986122886681098,2.3978952727983707,3.091042453358316,2.302585092994046,3.7612001156935624,5.823045895483019
2023-08-01,3.1354942159291497,1.791759469228055,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.0794415416798357,1.0986122886681098,2.302585092994046,3.7376696182833684,3.6888794541139363
2023-08-02,3.8918202981106265,2.5649493574615367,2.833213344056216,1.6094379124341003,1.6094379124341003,1.6094379124341003,2.772588722239781,1.9459101490553132,3.044522437723423,4.1588830833596715,4.382026634673881
2023-08-03,4.219507705176107,2.4849066497880004,3.258096538021482,1.9459101490553132,1.9459101490553132,1.9459101490553132,3.1780538303479458,2.1972245773362196,3.4339872044851463,4.276666119016055,4.787491742782046
2023-08-04,3.8918202981106265,2.1972245773362196,2.70805020110221,1.6094379124341003,1.6094379124341003,1.6094379124341003,2.5649493574615367,2.3978952727983707,4.882801922586371,4.110873864173311,4.709530201312334
2023-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70805020110221,2.9444389791664403,0.0
2023-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0
2023-08-07,3.4657359027997265,1.3862943611198906,2.0794415416798357,1.3862943611198906,1.0986122886681098,1.0986122886681098,3.367295829986474,1.9459101490553132,4.394449154672439,3.713572066704308,3.713572066704308
2023-08-08,4.02535169073515,2.1972245773362196,2.3978952727983707,1.6094379124341003,1.6094379124341003,1.6094379124341003,3.091042453358316,1.3862943611198906,2.5649493574615367,3.9889840465642745,4.394449154672439
2023-08-09,3.1354942159291497,1.6094379124341003,2.4849066497880004,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.70805020110221,1.791759469228055,2.6390573296152584,3.6635616461296463,3.784189633918261
2023-08-10,3.258096538021482,1.791759469228055,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.3978952727983707,3.784189633918261,3.7612001156935624
2023-08-11,3.7376696182833684,1.9459101490553132,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,2.4849066497880004,3.8501476017100584,4.04305126783455
2023-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0
2023-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0
2023-08-14,3.367295829986474,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.791759469228055,1.3862943611198906,2.4849066497880004,3.6888794541139363,3.784189633918261
2023-08-15,2.70805020110221,1.0986122886681098,1.9459101490553132,1.0986122886681098,0.0,0.0,1.3862943611198906,0.6931471805599453,1.0986122886681098,3.2188758248682006,3.091042453358316
2023-08-16,2.4849066497880004,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,1.0986122886681098,1.3862943611198906,3.4011973816621555,3.1354942159291497
2023-08-17,3.1354942159291497,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.995732273553991,1.3862943611198906,2.3978952727983707,3.6635616461296463,3.784189633918261
2023-08-18,3.2188758248682006,1.791759469228055,2.4849066497880004,1.6094379124341003,0.6931471805599453,0.6931471805599453,2.995732273553991,1.0986122886681098,2.1972245773362196,3.6635616461296463,3.8066624897703196
2023-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0
2023-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0
2023-08-21,3.1354942159291497,1.6094379124341003,2.0794415416798357,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.6390573296152584,1.6094379124341003,4.110873864173311,3.8066624897703196,3.7376696182833684
2023-08-22,3.1354942159291497,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.302585092994046,1.6094379124341003,3.6888794541139363,3.6109179126442243,3.6109179126442243
2023-08-23,4.23410650459726,2.833213344056216,3.1780538303479458,1.9459101490553132,1.9459101490553132,1.9459101490553132,3.332204510175204,2.3978952727983707,3.9318256327243257,4.406719247264253,4.976733742420574
2023-08-24,3.332204510175204,1.9459101490553132,1.9459101490553132,1.0986122886681098,1.0986122886681098,1.0986122886681098,3.4965075614664802,1.0986122886681098,3.044522437723423,3.784189633918261,4.04305126783455
2023-08-25,3.332204510175204,1.791759469228055,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,3.332204510175204,1.0986122886681098,2.833213344056216,3.713572066704308,3.970291913552122
2023-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0
2023-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0
2023-08-28,3.4339872044851463,1.791759469228055,2.0794415416798357,1.0986122886681098,1.0986122886681098,1.0986122886681098,3.091042453358316,1.0986122886681098,2.6390573296152584,3.7376696182833684,3.912023005428146
2023-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,3.044522437723423,0.0
2023-08-30,4.02535169073515,2.1972245773362196,2.4849066497880004,1.6094379124341003,1.6094379124341003,1.3862943611198906,2.772588722239781,1.791759469228055,3.295836866004329,3.970291913552122,4.477336814478207
2023-08-31,3.6109179126442243,1.791759469228055,2.4849066497880004,1.0986122886681098,1.0986122886681098,1.0986122886681098,3.2188758248682006,1.0986122886681098,3.6109179126442243,3.6635616461296463,4.04305126783455
2023-09-01,4.007333185232471,2.3978952727983707,2.4849066497880004,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.0986122886681098,1.3862943611198906,3.58351893845611,4.04305126783455,4.553876891600541
2023-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833213344056216,0.0
2023-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0
2023-09-04,3.5263605246161616,1.791759469228055,2.0794415416798357,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.9459101490553132,1.0986122886681098,2.772588722239781,3.784189633918261,4.007333185232471
2023-09-05,3.7376696182833684,2.1972245773362196,2.772588722239781,1.6094379124341003,1.0986122886681098,1.0986122886681098,1.6094379124341003,1.3862943611198906,3.332204510175204,4.02535169073515,4.406719247264253
2023-09-06,2.4849066497880004,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,2.4849066497880004,1.0986122886681098,1.9459101490553132,3.6635616461296463,3.5263605246161616
2023-09-07,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,3.044522437723423,0.0
2023-09-08,3.871201010907891,2.3978952727983707,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.9459101490553132,1.6094379124341003,3.258096538021482,4.02535169073515,4.624972813284271
2023-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0
2023-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,0.0
2023-09-11,3.367295829986474,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,1.3862943611198906,4.867534450455582,3.784189633918261,4.276666119016055
2023-09-12,3.7612001156935624,2.302585092994046,2.833213344056216,1.6094379124341003,1.6094379124341003,1.6094379124341003,1.9459101490553132,2.1972245773362196,3.8501476017100584,4.143134726391533,4.634728988229636
2023-09-13,3.6888794541139363,1.9459101490553132,2.833213344056216,1.6094379124341003,1.6094379124341003,1.6094379124341003,2.995732273553991,1.9459101490553132,3.367295829986474,4.007333185232471,4.454347296253507
2023-09-14,3.4339872044851463,2.0794415416798357,2.70805020110221,1.9459101490553132,1.3862943611198906,1.3862943611198906,3.6888794541139363,2.0794415416798357,3.258096538021482,4.110873864173311,4.30406509320417
2023-09-15,3.4657359027997265,1.9459101490553132,2.5649493574615367,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.995732273553991,2.0794415416798357,3.258096538021482,4.02535169073515,4.31748811353631
2023-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0
2023-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0
2023-09-18,3.1354942159291497,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,4.543294782270004,2.1972245773362196,2.6390573296152584,3.784189633918261,3.871201010907891
2023-09-19,3.044522437723423,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.4849066497880004,2.3978952727983707,3.332204510175204,3.784189633918261,4.060443010546419
2023-09-20,4.276666119016055,2.6390573296152584,3.4011973816621555,2.1972245773362196,1.9459101490553132,1.9459101490553132,3.784189633918261,2.302585092994046,4.2626798770413155,4.356708826689592,4.795790545596741
2023-09-21,3.091042453358316,1.6094379124341003,2.0794415416798357,1.3862943611198906,0.6931471805599453,0.6931471805599453,2.0794415416798357,1.3862943611198906,2.8903717578961645,3.7612001156935624,3.912023005428146
2023-09-22,3.044522437723423,1.6094379124341003,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.4849066497880004,1.6094379124341003,2.833213344056216,3.784189633918261,3.912023005428146
2023-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,0.0
