variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,161835000,global_point,5,588,2024-06-11,0.9594444444444444,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,5.0
raw,161835000,global_point,6,534,2024-04-18,0.9545833333333335,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,1.0
raw,161835000,global_point,7,351,2023-10-18,0.954375,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,6.0
raw,161835000,global_point,8,584,2024-06-07,0.9405555555555555,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,2.0
raw,161835000,global_point,9,579,2024-06-02,0.9322222222222223,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,17.0
raw,161835000,global_point,10,558,2024-05-12,0.9303055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,7.0
raw,161835000,global_point,11,531,2024-04-15,0.9296527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,9.0
raw,161835000,global_point,12,544,2024-04-28,0.9235277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,9.0
raw,161835000,global_point,13,536,2024-04-20,0.9184722222222224,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,3.0
raw,161835000,global_point,14,529,2024-04-13,0.9184444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,13.0
raw,161835000,global_point,15,543,2024-04-27,0.9117222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,16.0
raw,161835000,global_point,16,580,2024-06-03,0.9033333333333333,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,7.0
raw,161835000,global_point,17,530,2024-04-14,0.8984027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,8.0
raw,161835000,global_point,18,581,2024-06-04,0.8983333333333334,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,20.0
raw,161835000,global_point,19,350,2023-10-17,0.8981944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,32.0
raw,161835000,global_point,20,542,2024-04-26,0.8939583333333335,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,3.0
raw,161835000,global_point,21,589,2024-06-12,0.8833333333333333,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,7.0
raw,161835000,global_point,22,554,2024-05-08,0.8794861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,4.0
raw,161835000,global_point,23,593,2024-06-16,0.8788888888888889,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,26.0
raw,161835000,global_point,24,538,2024-04-22,0.8779305555555557,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,2.0
raw,161835000,global_point,25,120,2023-03-01,0.8699444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,10.0
raw,161835000,global_point,26,209,2023-05-29,0.8699305555555557,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,10.0
raw,161835000,global_point,27,535,2024-04-19,0.8698749999999998,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,10.0
raw,161835000,global_point,28,519,2024-04-03,0.8694305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,32.0
raw,161835000,global_point,29,540,2024-04-24,0.8689444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,2.0
raw,161835000,global_point,30,484,2024-02-28,0.8655833333333334,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,18.0
raw,161835000,global_point,31,119,2023-02-28,0.862736111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161835000,global_point,32,559,2024-05-13,0.8608750000000001,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,30.0
raw,161835000,global_point,33,514,2024-03-29,0.8569722222222221,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,10.0
raw,161835000,global_point,34,476,2024-02-20,0.8531944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,44.0
raw,161835000,global_point,35,153,2023-04-03,0.8528333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,11.0
raw,161835000,global_point,36,521,2024-04-05,0.8524166666666668,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,17.0
raw,161835000,global_point,37,571,2024-05-25,0.8509166666666665,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,24.0
raw,161835000,global_point,38,574,2024-05-28,0.8451527777777776,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,16.0
raw,161835000,global_point,39,552,2024-05-06,0.8324166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,5.0
raw,161835000,global_point,40,2,2022-11-03,0.8324027777777777,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,39.0
raw,161835000,global_point,41,66,2023-01-06,0.8273194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161835000,global_point,42,568,2024-05-22,0.820875,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,23.0
raw,161835000,global_point,43,118,2023-02-27,0.8207361111111112,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161835000,global_point,44,364,2023-10-31,0.820125,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,33.0
raw,161835000,global_point,45,481,2024-02-25,0.8173333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,17.0
raw,161835000,global_point,46,598,2024-06-21,0.8105555555555556,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,39.0
raw,161835000,global_point,47,513,2024-03-28,0.8098055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,5.0
raw,161835000,global_point,48,402,2023-12-08,0.8085972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,28.0
raw,161835000,global_point,49,551,2024-05-05,0.8060972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,39.0
raw,161835000,global_point,50,532,2024-04-16,0.8049861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,7.0
raw,161835000,contextual_point,1,541,2024-04-25,1.0,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161835000,contextual_point,2,538,2024-04-22,0.9946514094143403,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,161835000,contextual_point,3,584,2024-06-07,0.9928845101258895,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,2.0
raw,161835000,contextual_point,4,580,2024-06-03,0.9846743295019157,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,5.0
raw,161835000,contextual_point,5,513,2024-03-28,0.9839730432402846,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,161835000,contextual_point,6,588,2024-06-11,0.9778325123152709,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,8.0
raw,161835000,contextual_point,7,209,2023-05-29,0.9728533798576902,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,11.0
raw,161835000,contextual_point,8,542,2024-04-26,0.9705921592775042,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,2.0
raw,161835000,contextual_point,9,539,2024-04-23,0.9622400109469076,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,3.0
raw,161835000,contextual_point,10,596,2024-06-19,0.9614121510673236,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,23.0
raw,161835000,contextual_point,11,120,2023-03-01,0.9607211275314723,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,11.0
raw,161835000,contextual_point,12,55,2022-12-26,0.9597820881226055,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,9.0
raw,161835000,contextual_point,13,581,2024-06-04,0.9564860426929392,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,11.0
raw,161835000,contextual_point,14,532,2024-04-16,0.9560156677613574,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,7.0
raw,161835000,contextual_point,15,587,2024-06-10,0.9526546250684182,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,23.0
raw,161835000,contextual_point,16,531,2024-04-15,0.9435361932129174,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,10.0
raw,161835000,contextual_point,17,351,2023-10-18,0.9419694170771757,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,5.0
raw,161835000,contextual_point,18,559,2024-05-13,0.9385827175697866,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,15.0
raw,161835000,contextual_point,19,521,2024-04-05,0.938454433497537,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,17.0
raw,161835000,contextual_point,20,484,2024-02-28,0.9352729885057471,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,18.0
raw,161835000,contextual_point,21,153,2023-04-03,0.9316297208538588,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,11.0
raw,161835000,contextual_point,22,364,2023-10-31,0.9279607963875206,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,22.0
raw,161835000,contextual_point,23,562,2024-05-16,0.9249794745484401,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
raw,161835000,contextual_point,24,552,2024-05-06,0.9209256978653529,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,5.0
raw,161835000,contextual_point,25,589,2024-06-12,0.9170771756978654,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,12.0
raw,161835000,contextual_point,26,576,2024-05-30,0.9168035030103995,3,2,dp;zms;isolation_forest,units;calf,1,zms,29.0
raw,161835000,contextual_point,27,350,2023-10-17,0.9081451833607005,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,20.0
raw,161835000,contextual_point,28,594,2024-06-17,0.906951286261631,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,34.0
raw,161835000,contextual_point,29,482,2024-02-26,0.8997639573070607,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,34.0
raw,161835000,contextual_point,30,570,2024-05-24,0.8960249042145595,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,18.0
raw,161835000,contextual_point,31,121,2023-03-02,0.8932214696223317,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,19.0
raw,161835000,contextual_point,32,170,2023-04-20,0.8893233442802408,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,37.0
raw,161835000,contextual_point,33,476,2024-02-20,0.882077859879584,5,0,dp;zms;units;isolation_forest;calf,,1,calf,44.0
raw,161835000,contextual_point,34,569,2024-05-23,0.8808942255062945,5,0,dp;zms;units;isolation_forest;calf,,1,units,31.0
raw,161835000,contextual_point,35,566,2024-05-20,0.8802528051450466,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,8.0
raw,161835000,contextual_point,36,323,2023-09-20,0.8733613847837987,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,50.0
raw,161835000,contextual_point,37,2,2022-11-03,0.8725899698960043,5,0,dp;zms;units;isolation_forest;calf,,1,units,39.0
raw,161835000,contextual_point,38,577,2024-05-31,0.8691844553913519,3,2,dp;zms;isolation_forest,units;calf,1,zms,20.0
raw,161835000,contextual_point,39,597,2024-06-20,0.8683634373289545,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,36.0
raw,161835000,contextual_point,40,540,2024-04-24,0.8679050355774492,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,2.0
raw,161835000,contextual_point,41,519,2024-04-03,0.8643353174603174,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,32.0
raw,161835000,contextual_point,42,402,2023-12-08,0.8606612616310892,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,42.0
raw,161835000,contextual_point,43,485,2024-02-29,0.8585249042145593,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,16.0
raw,161835000,contextual_point,44,486,2024-03-01,0.8562482895457034,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,29.0
raw,161835000,contextual_point,45,573,2024-05-27,0.8507560207991244,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,39.0
raw,161835000,contextual_point,46,154,2023-04-04,0.848530719759168,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,15.0
raw,161835000,contextual_point,47,136,2023-03-17,0.8479885057471265,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161835000,contextual_point,48,464,2024-02-08,0.8364326765188835,5,0,dp;zms;units;isolation_forest;calf,,1,calf,45.0
raw,161835000,contextual_point,49,119,2023-02-28,0.8360957170224411,5,0,dp;zms;units;isolation_forest;calf,,1,zms,42.0
raw,161835000,contextual_point,50,560,2024-05-14,0.8349445812807881,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,25.0
raw,161835000,subsequence_pattern,1,541,2024-04-25,0.993103448275862,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,2,539,2024-04-23,0.9904287082649151,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,3,538,2024-04-22,0.990114189928845,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,4,531,2024-04-15,0.9671746031746032,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,5,588,2024-06-11,0.9609770114942529,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,6,566,2024-05-20,0.9570324986316365,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,7,580,2024-06-03,0.9521387520525453,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,8,584,2024-06-07,0.950322249589491,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,9,577,2024-05-31,0.9464675697865352,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,10,552,2024-05-06,0.9423565955117679,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,5.0
raw,161835000,subsequence_pattern,11,513,2024-03-28,0.9418027504105091,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,10.0
raw,161835000,subsequence_pattern,12,554,2024-05-08,0.9411352627257801,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,20.0
raw,161835000,subsequence_pattern,13,581,2024-06-04,0.9397434318555008,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,14,532,2024-04-16,0.9371958812260536,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
raw,161835000,subsequence_pattern,15,547,2024-05-01,0.9351415571975916,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,10.0
raw,161835000,subsequence_pattern,16,555,2024-05-09,0.9348860837438424,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,4.0
raw,161835000,subsequence_pattern,17,583,2024-06-06,0.9313423645320197,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;ocsvm,1.0
raw,161835000,subsequence_pattern,18,576,2024-05-30,0.928407224958949,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;ocsvm,1.0
raw,161835000,subsequence_pattern,19,562,2024-05-16,0.9276181581828133,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,20,582,2024-06-05,0.9268329228243022,4,1,kmeans;dwt;itrans;ocsvm,calf,3,dwt;itrans;ocsvm,1.0
raw,161835000,subsequence_pattern,21,542,2024-04-26,0.911500068418172,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
raw,161835000,subsequence_pattern,22,527,2024-04-11,0.8977772304324029,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,9.0
raw,161835000,subsequence_pattern,23,484,2024-02-28,0.8874814586754243,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,18.0
raw,161835000,subsequence_pattern,24,575,2024-05-29,0.8813077449370553,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,24.0
raw,161835000,subsequence_pattern,25,559,2024-05-13,0.881218664477285,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,13.0
raw,161835000,subsequence_pattern,26,569,2024-05-23,0.8799184455391351,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,45.0
raw,161835000,subsequence_pattern,27,574,2024-05-28,0.8797051176792557,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,16.0
raw,161835000,subsequence_pattern,28,521,2024-04-05,0.8792185276409414,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,23.0
raw,161835000,subsequence_pattern,29,567,2024-05-21,0.8785075259989054,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161835000,subsequence_pattern,30,587,2024-06-10,0.8764408866995074,4,1,kmeans;dwt;itrans;ocsvm,calf,2,dwt;ocsvm,1.0
raw,161835000,subsequence_pattern,31,589,2024-06-12,0.8758784893267653,4,1,kmeans;dwt;itrans;ocsvm,calf,1,dwt,1.0
raw,161835000,subsequence_pattern,32,499,2024-03-14,0.8741389573070608,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,28.0
raw,161835000,subsequence_pattern,33,535,2024-04-19,0.8731352627257799,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
raw,161835000,subsequence_pattern,34,546,2024-04-30,0.872633689107827,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
raw,161835000,subsequence_pattern,35,512,2024-03-27,0.869314107827039,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,35.0
raw,161835000,subsequence_pattern,36,570,2024-05-24,0.8692526683087027,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,13.0
raw,161835000,subsequence_pattern,37,476,2024-02-20,0.8652927613574166,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,44.0
raw,161835000,subsequence_pattern,38,553,2024-05-07,0.8649170771756978,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,18.0
raw,161835000,subsequence_pattern,39,540,2024-04-24,0.8587103858784892,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161835000,subsequence_pattern,40,590,2024-06-13,0.8584482758620691,4,1,kmeans;dwt;itrans;ocsvm,calf,1,dwt,1.0
raw,161835000,subsequence_pattern,41,464,2024-02-08,0.8571195949644226,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,43.0
raw,161835000,subsequence_pattern,42,533,2024-04-17,0.8556117952928297,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
raw,161835000,subsequence_pattern,43,519,2024-04-03,0.8518266283524903,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161835000,subsequence_pattern,44,528,2024-04-12,0.8485616447728516,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
raw,161835000,subsequence_pattern,45,561,2024-05-15,0.8454355500821018,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,1.0
raw,161835000,subsequence_pattern,46,482,2024-02-26,0.8440251094690749,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,43.0
raw,161835000,subsequence_pattern,47,524,2024-04-08,0.8400407772304324,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,49.0
raw,161835000,subsequence_pattern,48,534,2024-04-18,0.8400316091954021,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
raw,161835000,subsequence_pattern,49,596,2024-06-19,0.8326990968801313,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,28.0
raw,161835000,subsequence_pattern,50,548,2024-05-02,0.8323319649698961,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,12.0
raw,161836000,global_point,1,584,2024-06-07,0.9988888888888888,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,1.0
raw,161836000,global_point,2,541,2024-04-25,0.9976666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,161836000,global_point,3,538,2024-04-22,0.9909166666666668,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,3.0
raw,161836000,global_point,4,593,2024-06-16,0.9677777777777777,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,6.0
raw,161836000,global_point,5,120,2023-03-01,0.9671111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,5.0
raw,161836000,global_point,6,539,2024-04-23,0.9667777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,161836000,global_point,7,513,2024-03-28,0.963875,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,4.0
raw,161836000,global_point,8,272,2023-07-31,0.962875,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,7.0
raw,161836000,global_point,9,595,2024-06-18,0.9622222222222222,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,4.0
raw,161836000,global_point,10,577,2024-05-31,0.9611111111111111,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,15.0
raw,161836000,global_point,11,153,2023-04-03,0.9604861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,161836000,global_point,12,544,2024-04-28,0.9587222222222221,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,8.0
raw,161836000,global_point,13,592,2024-06-15,0.9494444444444445,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,7.0
raw,161836000,global_point,14,562,2024-05-16,0.9461944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,9.0
raw,161836000,global_point,15,564,2024-05-18,0.9435555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,21.0
raw,161836000,global_point,16,576,2024-05-30,0.9427777777777777,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,19.0
raw,161836000,global_point,17,599,2024-06-22,0.9411111111111111,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,3.0
raw,161836000,global_point,18,558,2024-05-12,0.9380138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,7.0
raw,161836000,global_point,19,585,2024-06-08,0.9366666666666666,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,11.0
raw,161836000,global_point,20,582,2024-06-05,0.9355555555555556,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,1.0
raw,161836000,global_point,21,598,2024-06-21,0.9327777777777778,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,10.0
