variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,3296000,subsequence_pattern,28,464,2024-02-08,0.8486360837438423,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,32.0
raw,3296000,subsequence_pattern,29,559,2024-05-13,0.8465856595511768,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,3296000,subsequence_pattern,30,564,2024-05-18,0.8462700465243568,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,3296000,subsequence_pattern,31,387,2023-11-23,0.8416073481116584,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,32.0
raw,3296000,subsequence_pattern,32,589,2024-06-12,0.8414449917898194,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,3296000,subsequence_pattern,33,576,2024-05-30,0.8389306239737275,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,26.0
raw,3296000,subsequence_pattern,34,523,2024-04-07,0.8370867542419267,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,46.0
raw,3296000,subsequence_pattern,35,505,2024-03-20,0.8361653667214013,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,3296000,subsequence_pattern,36,486,2024-03-01,0.8328407224958949,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,3296000,subsequence_pattern,37,392,2023-11-28,0.8282910509031198,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,32.0
raw,3296000,subsequence_pattern,38,585,2024-06-08,0.8279228243021346,4,1,kmeans;dwt;itrans;ocsvm,calf,1,itrans,13.0
raw,3296000,subsequence_pattern,39,607,2024-06-30,0.824575807334428,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,2.0
raw,3296000,subsequence_pattern,40,606,2024-06-29,0.8240284619594963,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,3.0
raw,3296000,subsequence_pattern,41,384,2023-11-20,0.8227943349753695,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,43.0
raw,3296000,subsequence_pattern,42,517,2024-04-01,0.8225379036672139,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,3296000,subsequence_pattern,43,578,2024-06-01,0.8170874384236453,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,3296000,subsequence_pattern,44,554,2024-05-08,0.8165622605363984,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,1.0
raw,3296000,subsequence_pattern,45,595,2024-06-18,0.8141522988505747,4,1,kmeans;dwt;itrans;ocsvm,calf,1,itrans,16.0
raw,3296000,subsequence_pattern,46,575,2024-05-29,0.8109732484948002,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,13.0
raw,3296000,subsequence_pattern,47,540,2024-04-24,0.8102394636015327,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,20.0
raw,3296000,subsequence_pattern,48,604,2024-06-27,0.8100711548987412,3,2,kmeans;dwt;ocsvm,calf;itrans,0,,
raw,3296000,subsequence_pattern,49,524,2024-04-08,0.8086960180623974,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,3296000,subsequence_pattern,50,514,2024-03-29,0.8086687192118227,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,7.0
raw,13400000,global_point,1,523,2024-04-07,0.9488194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,5.0
raw,13400000,global_point,2,81,2023-01-21,0.9227500000000001,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0
raw,13400000,global_point,3,578,2024-06-01,0.8483333333333333,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,4,153,2023-04-03,0.8445833333333332,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,3.0
raw,13400000,global_point,5,353,2023-10-20,0.8213472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,12.0
raw,13400000,global_point,6,568,2024-05-22,0.8137777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,21.0
raw,13400000,global_point,7,89,2023-01-29,0.8106111111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,2.0
raw,13400000,global_point,8,402,2023-12-08,0.8094722222222221,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,7.0
raw,13400000,global_point,9,365,2023-11-01,0.801138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,8.0
raw,13400000,global_point,10,359,2023-10-26,0.7962083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,13.0
raw,13400000,global_point,11,367,2023-11-03,0.7889583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,9.0
raw,13400000,global_point,12,514,2024-03-29,0.7787638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,21.0
raw,13400000,global_point,13,354,2023-10-21,0.7738194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,2.0
raw,13400000,global_point,14,172,2023-04-22,0.7724027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,21.0
raw,13400000,global_point,15,517,2024-04-01,0.7664027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,34.0
raw,13400000,global_point,16,533,2024-04-17,0.763875,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,5.0
raw,13400000,global_point,17,373,2023-11-09,0.7615138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,18,532,2024-04-16,0.7607083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,35.0
raw,13400000,global_point,19,518,2024-04-02,0.7606944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,35.0
raw,13400000,global_point,20,369,2023-11-05,0.7598333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,4.0
raw,13400000,global_point,21,537,2024-04-21,0.7557083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,21.0
raw,13400000,global_point,22,92,2023-02-01,0.7531944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,23,377,2023-11-13,0.7502222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,24,323,2023-09-20,0.7482222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,23.0
raw,13400000,global_point,25,54,2022-12-25,0.7480555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,22.0
raw,13400000,global_point,26,364,2023-10-31,0.7472916666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,2.0
raw,13400000,global_point,27,375,2023-11-11,0.7442777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,34.0
raw,13400000,global_point,28,148,2023-03-29,0.7435416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,18.0
raw,13400000,global_point,29,458,2024-02-02,0.7434722222222223,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,35.0
raw,13400000,global_point,30,154,2023-04-04,0.7395694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,14.0
raw,13400000,global_point,31,179,2023-04-29,0.7384166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,46.0
raw,13400000,global_point,32,184,2023-05-04,0.7357222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,11.0
raw,13400000,global_point,33,379,2023-11-15,0.7248333333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,22.0
raw,13400000,global_point,34,343,2023-10-10,0.7240694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,7.0
raw,13400000,global_point,35,55,2022-12-26,0.7225416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,7.0
raw,13400000,global_point,36,531,2024-04-15,0.7215972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,1.0
raw,13400000,global_point,37,182,2023-05-02,0.7214166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,38,473,2024-02-17,0.7206666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,39,543,2024-04-27,0.7198055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,15.0
raw,13400000,global_point,40,598,2024-06-21,0.7194444444444446,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,41,593,2024-06-16,0.7177777777777777,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,42,188,2023-05-08,0.717388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,43,587,2024-06-10,0.7166666666666668,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,13400000,global_point,44,243,2023-07-02,0.715375,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,45,513,2024-03-28,0.7050555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,9.0
raw,13400000,global_point,46,327,2023-09-24,0.7043472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,47,150,2023-03-31,0.7026805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,19.0
raw,13400000,global_point,48,87,2023-01-27,0.7001944444444443,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,25.0
raw,13400000,global_point,49,358,2023-10-25,0.6982916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,31.0
raw,13400000,global_point,50,374,2023-11-10,0.6981527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,contextual_point,1,531,2024-04-15,0.9933377805145047,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,13400000,contextual_point,2,153,2023-04-03,0.9900348932676518,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,13400000,contextual_point,3,81,2023-01-21,0.984103037766831,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,13400000,contextual_point,4,89,2023-01-29,0.9629789272030651,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,2.0
raw,13400000,contextual_point,5,364,2023-10-31,0.9624640804597699,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,2.0
raw,13400000,contextual_point,6,184,2023-05-04,0.9574233716475096,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,11.0
raw,13400000,contextual_point,7,570,2024-05-24,0.9545566502463053,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
raw,13400000,contextual_point,8,356,2023-10-23,0.9529402709359607,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,14.0
raw,13400000,contextual_point,9,367,2023-11-03,0.9511340311986863,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,9.0
raw,13400000,contextual_point,10,527,2024-04-11,0.9404043513957309,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,4.0
raw,13400000,contextual_point,11,493,2024-03-08,0.9377138067870826,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,13.0
raw,13400000,contextual_point,12,402,2023-12-08,0.9320847016967706,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,7.0
raw,13400000,contextual_point,13,584,2024-06-07,0.9296661193212917,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,16.0
raw,13400000,contextual_point,14,55,2022-12-26,0.9247485632183908,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,7.0
raw,13400000,contextual_point,15,580,2024-06-03,0.9168035030103997,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,25.0
raw,13400000,contextual_point,16,176,2023-04-26,0.9123015873015874,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,26.0
raw,13400000,contextual_point,17,489,2024-03-04,0.9068024767378216,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,4.0
raw,13400000,contextual_point,18,596,2024-06-19,0.9042145593869731,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,47.0
raw,13400000,contextual_point,19,323,2023-09-20,0.8984537493158182,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,23.0
raw,13400000,contextual_point,20,359,2023-10-26,0.8960950328407226,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,13.0
raw,13400000,contextual_point,21,365,2023-11-01,0.8941947181171319,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,7.0
raw,13400000,contextual_point,22,154,2023-04-04,0.8875940749863164,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,7.0
raw,13400000,contextual_point,23,482,2024-02-26,0.8855757389162562,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,31.0
raw,13400000,contextual_point,24,265,2023-07-24,0.871960522714833,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,35.0
raw,13400000,contextual_point,25,532,2024-04-16,0.8714029146141214,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,6.0
raw,13400000,contextual_point,26,379,2023-11-15,0.8655377668308702,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,9.0
raw,13400000,contextual_point,27,521,2024-04-05,0.8643900519978105,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,12.0
raw,13400000,contextual_point,28,566,2024-05-20,0.8628420908593322,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,15.0
raw,13400000,contextual_point,29,260,2023-07-19,0.861656746031746,5,0,dp;zms;units;isolation_forest;calf,,1,calf,24.0
raw,13400000,contextual_point,30,302,2023-08-30,0.859530651340996,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,39.0
raw,13400000,contextual_point,31,366,2023-11-02,0.8576765188834156,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,34.0
raw,13400000,contextual_point,32,476,2024-02-20,0.8526751505199781,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,contextual_point,33,512,2024-03-27,0.8522885878489326,5,0,dp;zms;units;isolation_forest;calf,,1,zms,11.0
raw,13400000,contextual_point,34,526,2024-04-10,0.8433155446086481,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,16.0
raw,13400000,contextual_point,35,377,2023-11-13,0.8409003831417625,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,42.0
raw,13400000,contextual_point,36,295,2023-08-23,0.840332512315271,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,34.0
raw,13400000,contextual_point,37,581,2024-06-04,0.8385331143951834,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,30.0
raw,13400000,contextual_point,38,148,2023-03-29,0.8383364121510672,5,0,dp;zms;units;isolation_forest;calf,,1,zms,23.0
raw,13400000,contextual_point,39,484,2024-02-28,0.8366926655719761,5,0,dp;zms;units;isolation_forest;calf,,1,units,27.0
raw,13400000,contextual_point,40,561,2024-05-15,0.8310344827586207,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,37.0
raw,13400000,contextual_point,41,311,2023-09-08,0.8245706759715381,5,0,dp;zms;units;isolation_forest;calf,,1,units,39.0
raw,13400000,contextual_point,42,119,2023-02-28,0.8217227695675972,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,contextual_point,43,171,2023-04-21,0.8187585522714833,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,12.0
raw,13400000,contextual_point,44,384,2023-11-20,0.8184079091406679,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,28.0
raw,13400000,contextual_point,45,324,2023-09-21,0.8155206622879037,5,0,dp;zms;units;isolation_forest;calf,,1,calf,29.0
raw,13400000,contextual_point,46,486,2024-03-01,0.8151323891625616,5,0,dp;zms;units;isolation_forest;calf,,1,calf,18.0
raw,13400000,contextual_point,47,90,2023-01-30,0.8126128899835796,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,3.0
raw,13400000,contextual_point,48,343,2023-10-10,0.8114241242474002,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,contextual_point,49,483,2024-02-27,0.8089593596059114,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,17.0
raw,13400000,contextual_point,50,533,2024-04-17,0.8061935550082102,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,13.0
raw,13400000,subsequence_pattern,1,386,2023-11-22,0.8606192528735633,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,2,364,2023-10-31,0.8550994116037218,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,3,493,2024-03-08,0.854091133004926,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,8.0
raw,13400000,subsequence_pattern,4,365,2023-11-01,0.8535136152162014,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,7.0
raw,13400000,subsequence_pattern,5,387,2023-11-23,0.8514342501368363,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,6,402,2023-12-08,0.8495521346469623,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,7.0
raw,13400000,subsequence_pattern,7,531,2024-04-15,0.8472807881773399,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,8,527,2024-04-11,0.840866789819376,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,9,367,2023-11-03,0.8407378215654078,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,9.0
raw,13400000,subsequence_pattern,10,81,2023-01-21,0.8374692118226601,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,11,526,2024-04-10,0.8231010536398469,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,16.0
raw,13400000,subsequence_pattern,12,521,2024-04-05,0.8216534619594963,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,12.0
raw,13400000,subsequence_pattern,13,489,2024-03-04,0.8181734400656815,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,4.0
raw,13400000,subsequence_pattern,14,379,2023-11-15,0.8136554460864807,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,20.0
raw,13400000,subsequence_pattern,15,513,2024-03-28,0.8122222222222222,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,9.0
raw,13400000,subsequence_pattern,16,500,2024-03-15,0.8118871784345922,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,20.0
raw,13400000,subsequence_pattern,17,89,2023-01-29,0.8114328817733989,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,18,476,2024-02-20,0.8020360563765736,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,29.0
raw,13400000,subsequence_pattern,19,464,2024-02-08,0.8007456212370005,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,17.0
raw,13400000,subsequence_pattern,20,356,2023-10-23,0.7973837575259989,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,30.0
raw,13400000,subsequence_pattern,21,353,2023-10-20,0.7957388478379859,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,11.0
raw,13400000,subsequence_pattern,22,482,2024-02-26,0.7903250547345375,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,23.0
raw,13400000,subsequence_pattern,23,512,2024-03-27,0.7827867405582922,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,12.0
raw,13400000,subsequence_pattern,24,153,2023-04-03,0.7774418445539135,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,25,55,2022-12-26,0.7698236863711002,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,7.0
raw,13400000,subsequence_pattern,26,149,2023-03-30,0.7628786945812808,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,21.0
raw,13400000,subsequence_pattern,27,352,2023-10-19,0.7603425013683635,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,35.0
raw,13400000,subsequence_pattern,28,359,2023-10-26,0.7598347701149425,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,16.0
raw,13400000,subsequence_pattern,29,148,2023-03-29,0.7579822112753147,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,32.0
raw,13400000,subsequence_pattern,30,373,2023-11-09,0.7573911466885604,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,31,150,2023-03-31,0.7572014915161468,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,20.0
raw,13400000,subsequence_pattern,32,458,2024-02-02,0.7547209906951287,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,35.0
raw,13400000,subsequence_pattern,33,323,2023-09-20,0.7438955938697317,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,27.0
raw,13400000,subsequence_pattern,34,584,2024-06-07,0.7407081280788177,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,10.0
raw,13400000,subsequence_pattern,35,171,2023-04-21,0.7366763820470716,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,13400000,subsequence_pattern,36,385,2023-11-21,0.7311141899288451,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
raw,13400000,subsequence_pattern,37,570,2024-05-24,0.7299945949644225,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,6.0
raw,13400000,subsequence_pattern,38,498,2024-03-13,0.7250993431855501,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,39,408,2023-12-14,0.7249688697318006,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
raw,13400000,subsequence_pattern,40,377,2023-11-13,0.7232655993431856,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,41,490,2024-03-05,0.7192729885057471,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,42,504,2024-03-19,0.716008689107827,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,29.0
raw,13400000,subsequence_pattern,43,351,2023-10-18,0.7133538587848933,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,13.0
raw,13400000,subsequence_pattern,44,384,2023-11-20,0.7089238505747126,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,13400000,subsequence_pattern,45,580,2024-06-03,0.7087910509031199,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,13400000,subsequence_pattern,46,176,2023-04-26,0.706081964969896,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,24.0
raw,13400000,subsequence_pattern,47,156,2023-04-06,0.7058250547345375,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,19.0
raw,13400000,subsequence_pattern,48,523,2024-04-07,0.7054107827038862,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,5.0
raw,13400000,subsequence_pattern,49,295,2023-08-23,0.7047103858784893,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,17.0
raw,13400000,subsequence_pattern,50,532,2024-04-16,0.6984038724685275,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13401000,global_point,1,531,2024-04-15,0.9989722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,13401000,global_point,2,184,2023-05-04,0.9939444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,13401000,global_point,3,89,2023-01-29,0.9705694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,13401000,global_point,4,527,2024-04-11,0.9619444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,1.0
